Size	Ponder	Price	P/B
7856		4474		776		0.17345		
8922		6782		1175		0.17325		
9019		4245		733		0.17267		
5462		8289		1428		0.17228		
5461		7946		1364		0.17166		
7149		3025		519		0.17157		
9988		6691		1145		0.17113		
2790		9258		1583		0.17099		
1697		2936		502		0.17098		
6769		3372		576		0.17082		
5672		9163		1565		0.1708		
4547		7833		1337		0.17069		
896		6054		1033		0.17063		
1285		6452		1098		0.17018		
426		8094		1374		0.16976		
1863		8635		1465		0.16966		
486		4470		758		0.16957		
1940		5943		1005		0.16911		
8011		1628		275		0.16892		
6074		8503		1433		0.16853		
5651		2841		478		0.16825		
1528		6292		1058		0.16815		
7061		5300		891		0.16811		
878		8749		1470		0.16802		
5144		7086		1190		0.16794		
932		6469		1085		0.16772		
4626		1426		239		0.1676		
614		4887		819		0.16759		
6888		8438		1414		0.16758		
2179		4542		761		0.16755		
2447		9778		1636		0.16731		
8021		7287		1215		0.16674		
6855		1452		242		0.16667		
9912		7936		1318		0.16608		
8412		9013		1496		0.16598		
4220		3262		541		0.16585		
2186		4221		700		0.16584		
6013		7520		1247		0.16582		
6400		9486		1571		0.16561		
7228		9810		1623		0.16544		
372		8047		1331		0.1654		
4979		7361		1212		0.16465		
396		8487		1394		0.16425		
1608		8570		1407		0.16418		
5286		4425		724		0.16362		
2804		9358		1531		0.1636		
8868		2281		373		0.16352		
2539		7010		1145		0.16334		
7460		5838		952		0.16307		
2328		8698		1416		0.1628		
6099		8408		1368		0.1627		
1558		9826		1593		0.16212		
5345		7541		1220		0.16178		
8789		8388		1357		0.16178		
6891		7622		1233		0.16177		
3765		6641		1074		0.16172		
1055		5264		851		0.16166		
5824		2627		424		0.1614		
8921		7890		1273		0.16134		
2681		3565		575		0.16129		
2994		5108		821		0.16073		
483		9247		1484		0.16048		
1553		5199		832		0.16003		
9424		4155		662		0.15933		
1906		9067		1439		0.15871		
8917		6183		978		0.15818		
8903		7789		1230		0.15792		
2183		6488		1022		0.15752		
7295		5695		896		0.15733		
9481		9506		1495		0.15727		
2111		9971		1566		0.15706		
1536		3290		516		0.15684		
8170		9346		1463		0.15654		
4580		7503		1174		0.15647		
4075		8546		1337		0.15645		
5502		7020		1098		0.15641		
9119		5475		856		0.15635		
2724		9029		1409		0.15605		
1197		9555		1490		0.15594		
6239		9923		1542		0.1554		
3220		6207		963		0.15515		
9016		9930		1534		0.15448		
343		7755		1197		0.15435		
7314		3321		512		0.15417		
4436		9886		1521		0.15385		
3030		9847		1514		0.15375		
9339		6082		935		0.15373		
6784		6989		1073		0.15353		
9298		6841		1050		0.15349		
8237		9168		1404		0.15314		
6740		9598		1466		0.15274		
3549		2888		441		0.1527		
7657		7827		1195		0.15268		
7302		7757		1182		0.15238		
9000		4793		730		0.15231		
1590		7671		1167		0.15213		
5595		6970		1059		0.15194		
1067		2753		418		0.15183		
5612		7506		1138		0.15161		
9372		2164		328		0.15157		
1860		5401		817		0.15127		
2962		4023		608		0.15113		
5130		8263		1248		0.15103		
6917		7413		1119		0.15095		
4399		7692		1161		0.15094		
48		5196		783		0.15069		
6083		9445		1422		0.15056		
6724		9394		1410		0.1501		
4109		3918		588		0.15008		
6684		9782		1466		0.14987		
3278		6733		1007		0.14956		
2835		5270		787		0.14934		
5941		5051		754		0.14928		
7116		8339		1244		0.14918		
9884		9422		1403		0.14891		
6272		8651		1288		0.14888		
3626		7976		1186		0.1487		
297		8237		1223		0.14848		
5171		6598		979		0.14838		
9479		9229		1363		0.14769		
2257		7020		1036		0.14758		
4270		7418		1093		0.14734		
5942		9649		1418		0.14696		
8505		9819		1442		0.14686		
547		8534		1253		0.14682		
3383		4829		708		0.14661		
3990		5751		840		0.14606		
6120		8675		1267		0.14605		
1521		7977		1165		0.14604		
4480		1740		254		0.14598		
6949		5409		789		0.14587		
8294		9106		1328		0.14584		
4455		2789		406		0.14557		
9067		8867		1290		0.14548		
5712		3315		482		0.1454		
3009		7952		1153		0.14499		
8283		8809		1276		0.14485		
9438		5360		773		0.14422		
5564		5344		770		0.14409		
1579		3930		564		0.14351		
6067		9382		1346		0.14347		
1496		6130		879		0.14339		
288		3787		542		0.14312		
9713		9598		1372		0.14295		
4385		8535		1217		0.14259		
1121		5876		837		0.14244		
3744		6842		973		0.14221		
8766		9539		1353		0.14184		
8296		8712		1234		0.14164		
9859		4074		577		0.14163		
8223		6639		940		0.14159		
1435		4066		575		0.14142		
2321		8610		1213		0.14088		
1136		5498		774		0.14078		
3513		1151		162		0.14075		
4361		3405		477		0.14009		
2374		4028		564		0.14002		
4021		9165		1280		0.13966		
6820		8134		1134		0.13941		
620		7096		989		0.13937		
6543		8004		1114		0.13918		
6320		8414		1170		0.13905		
3857		8526		1185		0.13899		
2481		5336		741		0.13887		
9162		8953		1242		0.13872		
7684		3469		481		0.13866		
3034		7491		1038		0.13857		
9709		4094		567		0.1385		
7078		7801		1080		0.13844		
5406		565		78		0.13805		
8112		3613		498		0.13784		
5883		6445		887		0.13763		
6431		9619		1323		0.13754		
884		7668		1053		0.13732		
6677		6473		884		0.13657		
174		4878		666		0.13653		
1610		2731		370		0.13548		
8192		8520		1152		0.13521		
9523		3700		500		0.13514		
5393		5834		788		0.13507		
3369		8443		1140		0.13502		
9026		2253		304		0.13493		
667		7690		1034		0.13446		
7681		6344		851		0.13414		
3494		6422		859		0.13376		
309		4339		580		0.13367		
117		9478		1266		0.13357		
3505		4286		572		0.13346		
7413		6397		852		0.13319		
7070		8581		1142		0.13308		
6802		8148		1084		0.13304		
3512		1332		176		0.13213		
9640		3111		411		0.13211		
8619		3709		490		0.13211		
4609		9816		1296		0.13203		
5604		9855		1301		0.13201		
339		7427		976		0.13141		
8159		8722		1145		0.13128		
5142		9357		1228		0.13124		
8630		8467		1111		0.13122		
1211		7940		1039		0.13086		
7423		5856		766		0.13081		
7355		7400		966		0.13054		
7009		6930		903		0.1303		
2888		8098		1055		0.13028		
5255		3846		499		0.12975		
9081		5578		723		0.12962		
2333		8141		1054		0.12947		
6989		8845		1143		0.12923		
6176		6431		830		0.12906		
5934		5810		749		0.12892		
8402		2496		321		0.12861		
8171		5745		738		0.12846		
8022		9132		1171		0.12823		
6289		8434		1081		0.12817		
3709		9991		1280		0.12812		
8178		4358		558		0.12804		
7758		3521		450		0.1278		
1459		814		104		0.12776		
6478		2418		308		0.12738		
577		9769		1242		0.12714		
6192		4185		532		0.12712		
4568		952		121		0.1271		
7475		6138		778		0.12675		
7022		9502		1203		0.1266		
592		4736		597		0.12606		
5533		8818		1111		0.12599		
4251		7695		968		0.1258		
8714		7190		902		0.12545		
9874		4970		621		0.12495		
7486		8567		1066		0.12443		
3037		6261		778		0.12426		
3322		4916		610		0.12408		
1490		8015		994		0.12402		
8492		6393		792		0.12389		
9905		4051		501		0.12367		
2633		6337		783		0.12356		
2952		7977		985		0.12348		
1348		9717		1198		0.12329		
4900		2523		311		0.12327		
4668		7660		944		0.12324		
8307		4246		523		0.12317		
6586		2984		367		0.12299		
6429		2806		345		0.12295		
4815		9955		1222		0.12275		
5389		9070		1110		0.12238		
5094		4927		602		0.12218		
1885		8957		1094		0.12214		
8064		7842		956		0.12191		
1222		8392		1023		0.1219		
8447		6433		784		0.12187		
2767		8894		1083		0.12177		
9758		5372		654		0.12174		
8945		2169		264		0.12172		
3187		8963		1090		0.12161		
5886		2782		337		0.12114		
7845		6899		835		0.12103		
8546		6401		773		0.12076		
9686		8413		1014		0.12053		
5737		8878		1069		0.12041		
6008		4751		572		0.1204		
9186		6116		731		0.11952		
9598		6543		782		0.11952		
6967		9022		1078		0.11949		
2611		6139		733		0.1194		
9361		9856		1175		0.11922		
3842		9929		1179		0.11874		
5913		9872		1172		0.11872		
1612		5523		655		0.11859		
7466		4974		589		0.11842		
659		6664		789		0.1184		
6111		887		105		0.11838		
7141		2231		264		0.11833		
6998		8241		975		0.11831		
1530		6332		749		0.11829		
7383		6626		783		0.11817		
74		6670		786		0.11784		
693		9889		1164		0.11771		
6785		7636		896		0.11734		
9173		9307		1089		0.11701		
2209		3941		461		0.11698		
1095		4246		495		0.11658		
2017		7670		893		0.11643		
1253		3113		362		0.11629		
8168		7683		891		0.11597		
7243		1771		205		0.11575		
5683		6775		784		0.11572		
7971		8872		1026		0.11564		
6790		9568		1105		0.11549		
1997		8862		1023		0.11544		
1486		9583		1106		0.11541		
9810		6414		739		0.11522		
507		5530		637		0.11519		
5606		6016		687		0.1142		
5132		8875		1009		0.11369		
1264		4056		461		0.11366		
7261		6239		709		0.11364		
7858		3605		408		0.11318		
6165		5794		654		0.11288		
760		7999		900		0.11251		
299		7106		799		0.11244		
2949		9756		1094		0.11214		
6718		4014		450		0.11211		
9913		4019		450		0.11197		
8434		7210		806		0.11179		
6066		9228		1031		0.11173		
7170		7843		876		0.11169		
4451		8982		1003		0.11167		
1942		5297		591		0.11157		
3910		6664		743		0.11149		
9637		7809		870		0.11141		
3094		7607		847		0.11134		
6532		5597		622		0.11113		
9494		9630		1070		0.11111		
3223		7385		819		0.1109		
4429		6030		666		0.11045		
5454		3182		350		0.10999		
5974		7403		814		0.10996		
1731		7740		849		0.10969		
4025		6301		691		0.10967		
9566		8104		883		0.10896		
3345		9359		1019		0.10888		
5881		6342		690		0.1088		
1198		3513		382		0.10874		
6403		8224		892		0.10846		
318		7091		768		0.10831		
8672		7229		783		0.10831		
673		2827		306		0.10824		
6195		9282		1003		0.10806		
1405		9110		984		0.10801		
8164		9477		1023		0.10795		
3688		3739		403		0.10778		
6454		7039		757		0.10754		
9257		7472		798		0.1068		
1550		9328		995		0.10667		
3571		2177		232		0.10657		
4780		9969		1060		0.10633		
4178		7294		774		0.10611		
524		3575		378		0.10573		
4684		6480		682		0.10525		
478		6661		700		0.10509		
9743		8177		858		0.10493		
1388		9611		1005		0.10457		
7169		6342		663		0.10454		
9695		5435		567		0.10432		
5266		8512		886		0.10409		
8337		5540		574		0.10361		
4957		4548		471		0.10356		
495		9822		1017		0.10354		
3836		9128		943		0.10331		
181		9309		960		0.10313		
5689		9963		1025		0.10288		
9972		6816		701		0.10285		
7080		6085		625		0.10271		
9516		5234		537		0.1026		
9846		7944		815		0.10259		
2605		1385		142		0.10253		
8327		9950		1017		0.10221		
7203		6775		692		0.10214		
5906		6082		620		0.10194		
9691		6119		621		0.10149		
3752		6712		681		0.10146		
3607		6599		669		0.10138		
631		4266		430		0.1008		
8748		3578		360		0.10061		
5501		8958		901		0.10058		
9410		7262		728		0.10025		
6372		4167		417		0.10007		
146		8755		876		0.10006		
3923		2170		217		0.1		
1780		9736		973		0.09994		
2174		7546		754		0.09992		
4655		6086		608		0.0999		
5952		8675		866		0.09983		
1867		9173		915		0.09975		
6782		8079		804		0.09952		
4931		9288		922		0.09927		
3690		9174		910		0.09919		
2182		9580		950		0.09916		
4428		5468		542		0.09912		
2248		8185		808		0.09872		
3734		7154		702		0.09813		
7622		3281		321		0.09784		
4690		4586		445		0.09703		
8367		9125		885		0.09699		
8115		6418		622		0.09691		
7776		6868		665		0.09683		
2256		9422		912		0.09679		
6622		6571		636		0.09679		
9900		9805		946		0.09648		
2638		8443		814		0.09641		
3680		8093		780		0.09638		
1893		3273		315		0.09624		
8906		7060		677		0.09589		
6208		9324		893		0.09577		
6982		8219		787		0.09575		
4474		8887		850		0.09565		
6702		9360		893		0.09541		
9654		7114		678		0.09531		
5993		5122		487		0.09508		
65		8531		807		0.0946		
5780		9522		899		0.09441		
9464		8515		802		0.09419		
3906		4787		450		0.094		
2317		8072		758		0.0939		
5652		6896		646		0.09368		
2668		4058		380		0.09364		
4663		2981		278		0.09326		
4414		10000		930		0.093		
305		1679		156		0.09291		
3625		4039		375		0.09284		
6906		3085		286		0.09271		
2035		9857		912		0.09252		
8067		6724		621		0.09236		
7796		9431		870		0.09225		
4463		5369		495		0.0922		
6411		9169		845		0.09216		
2144		4340		399		0.09194		
7692		3934		361		0.09176		
3402		3315		304		0.0917		
5753		9312		850		0.09128		
4834		6147		560		0.0911		
3751		5325		485		0.09108		
6945		2817		256		0.09088		
5536		8541		775		0.09074		
9775		6930		628		0.09062		
7533		5397		489		0.09061		
4810		1460		132		0.09041		
6958		9148		826		0.09029		
304		2692		243		0.09027		
1659		7567		683		0.09026		
2550		7082		639		0.09023		
7299		8988		811		0.09023		
2005		9960		897		0.09006		
5196		9439		849		0.08995		
4515		4395		394		0.08965		
8348		6957		620		0.08912		
7270		9227		822		0.08909		
5579		7483		666		0.089		
1083		6592		586		0.0889		
961		6718		597		0.08887		
6265		7858		695		0.08844		
7190		7769		684		0.08804		
6829		7891		694		0.08795		
3731		7263		638		0.08784		
563		7472		656		0.08779		
7412		3453		303		0.08775		
750		7245		635		0.08765		
3548		7141		625		0.08752		
1687		8326		725		0.08708		
5007		6054		527		0.08705		
5851		5670		493		0.08695		
6267		1174		102		0.08688		
2360		887		77		0.08681		
4224		5014		434		0.08656		
2883		1740		150		0.08621		
5016		8645		745		0.08618		
1320		8753		751		0.0858		
4210		9202		786		0.08542		
5452		9945		847		0.08517		
6177		8678		736		0.08481		
9404		4717		400		0.0848		
5398		5125		434		0.08468		
5832		1123		94		0.0837		
5878		8475		709		0.08366		
3868		9517		790		0.08301		
875		4900		405		0.08265		
3839		6055		500		0.08258		
1930		5759		475		0.08248		
7000		8029		661		0.08233		
4715		5472		450		0.08224		
7303		4714		387		0.0821		
9726		5224		428		0.08193		
6549		7512		614		0.08174		
2275		6511		531		0.08155		
8533		9071		739		0.08147		
3789		7650		623		0.08144		
9483		2911		237		0.08142		
1252		3772		307		0.08139		
8204		5355		434		0.08105		
9128		7583		607		0.08005		
9657		9371		749		0.07993		
8578		5318		425		0.07992		
3374		6470		516		0.07975		
8012		8992		716		0.07963		
2280		8621		686		0.07957		
5111		9978		792		0.07937		
4482		8814		695		0.07885		
2370		8976		707		0.07877		
9072		8852		696		0.07863		
8961		9612		753		0.07834		
169		7808		610		0.07812		
8629		3717		289		0.07775		
6706		8264		642		0.07769		
9486		9474		736		0.07769		
4032		7830		608		0.07765		
5539		7562		586		0.07749		
9963		7591		584		0.07693		
3489		4529		348		0.07684		
7761		1850		141		0.07622		
3678		3453		263		0.07617		
6679		6131		465		0.07584		
397		9588		726		0.07572		
7263		6142		464		0.07555		
702		4235		319		0.07532		
8580		5327		399		0.0749		
7621		8171		608		0.07441		
8450		3511		260		0.07405		
6947		1177		87		0.07392		
1418		8366		618		0.07387		
1625		7027		519		0.07386		
9515		8242		608		0.07377		
1983		6022		442		0.0734		
5060		3965		288		0.07264		
7757		4970		360		0.07243		
7716		5221		378		0.0724		
985		5381		387		0.07192		
4971		7421		533		0.07182		
2905		7082		502		0.07088		
4942		8944		633		0.07077		
842		7018		496		0.07068		
2119		9619		676		0.07028		
2165		2021		142		0.07026		
6609		7112		498		0.07002		
9446		7784		544		0.06989		
4924		4853		339		0.06985		
9306		5334		372		0.06974		
9518		8048		561		0.06971		
3156		3863		269		0.06963		
7636		8568		596		0.06956		
6554		5681		394		0.06935		
1842		520		36		0.06923		
8083		9451		653		0.06909		
9369		5128		354		0.06903		
4918		9937		685		0.06893		
3986		9876		678		0.06865		
9003		7922		543		0.06854		
4530		9251		634		0.06853		
7197		8540		583		0.06827		
8002		4561		311		0.06819		
1956		9670		657		0.06794		
9458		9835		667		0.06782		
8834		4938		334		0.06764		
1224		7460		503		0.06743		
3453		8680		584		0.06728		
4885		9763		655		0.06709		
5042		7835		522		0.06662		
3387		2887		192		0.06651		
5730		2246		149		0.06634		
58		8360		551		0.06591		
759		9649		634		0.06571		
5054		6615		434		0.06561		
3109		4060		263		0.06478		
2261		9570		618		0.06458		
9707		2904		187		0.06439		
4522		8450		543		0.06426		
5982		7831		499		0.06372		
2091		8782		559		0.06365		
8843		9313		592		0.06357		
4662		5019		316		0.06296		
4082		8074		507		0.06279		
6736		7678		480		0.06252		
9034		6889		429		0.06227		
7979		7182		447		0.06224		
1123		6279		388		0.06179		
5576		6042		372		0.06157		
1928		4323		265		0.0613		
9326		7683		471		0.0613		
2000		9221		562		0.06095		
5071		8595		522		0.06073		
5809		6666		404		0.06061		
8400		6641		401		0.06038		
640		7282		438		0.06015		
8751		5920		356		0.06014		
8735		9874		584		0.05915		
7721		2201		130		0.05906		
7569		6471		382		0.05903		
5287		9952		586		0.05888		
8654		5234		307		0.05865		
9033		7540		441		0.05849		
4737		6484		379		0.05845		
142		7064		412		0.05832		
7944		9393		542		0.0577		
4694		8001		456		0.05699		
2177		6868		391		0.05693		
5865		8224		468		0.05691		
466		9303		527		0.05665		
7540		4871		275		0.05646		
6353		4422		249		0.05631		
7921		4367		245		0.0561		
1903		6532		366		0.05603		
9077		6319		354		0.05602		
2272		1625		91		0.056		
455		8921		497		0.05571		
1915		8696		480		0.0552		
2768		2564		141		0.05499		
2368		5657		310		0.0548		
1563		9924		543		0.05472		
4410		7539		412		0.05465		
446		9429		514		0.05451		
371		7361		401		0.05448		
6188		9034		492		0.05446		
4469		7479		407		0.05442		
2920		2757		150		0.05441		
8819		5071		275		0.05423		
2378		9577		519		0.05419		
7823		6891		373		0.05413		
2977		1850		100		0.05405		
3934		4335		234		0.05398		
5069		8135		439		0.05396		
8946		4656		251		0.05391		
8842		8958		482		0.05381		
4739		9825		523		0.05323		
1904		9916		523		0.05274		
9837		8187		431		0.05264		
4067		7521		395		0.05252		
5327		9819		509		0.05184		
5694		7916		409		0.05167		
3623		1472		75		0.05095		
7087		7116		362		0.05087		
7138		9758		495		0.05073		
8189		3909		198		0.05065		
8349		9164		464		0.05063		
7332		6507		326		0.0501		
3663		6103		304		0.04981		
9427		9399		468		0.04979		
8410		3143		155		0.04932		
7701		9193		448		0.04873		
3347		9306		451		0.04846		
3460		3712		179		0.04822		
1002		9768		469		0.04801		
5437		5470		262		0.0479		
4973		2147		102		0.04751		
726		4321		202		0.04675		
4244		7193		336		0.04671		
6427		9927		456		0.04594		
2586		8045		368		0.04574		
3695		6930		315		0.04545		
9413		3162		143		0.04522		
4312		10000		452		0.0452		
2141		9411		425		0.04516		
6037		6655		300		0.04508		
8851		7675		345		0.04495		
2875		6082		269		0.04423		
5432		2036		90		0.0442		
7643		4726		208		0.04401		
7229		9974		437		0.04381		
5158		7718		338		0.04379		
3396		9549		418		0.04377		
7107		7048		308		0.0437		
9014		8839		384		0.04344		
4340		6315		274		0.04339		
9760		6983		301		0.0431		
3589		7753		334		0.04308		
3809		9679		417		0.04308		
9002		7329		314		0.04284		
3417		8779		373		0.04249		
2584		8485		360		0.04243		
4058		6277		266		0.04238		
9236		9162		388		0.04235		
4088		6006		254		0.04229		
1909		9075		381		0.04198		
7788		4809		201		0.0418		
7145		4410		184		0.04172		
5542		6745		278		0.04122		
1827		8906		367		0.04121		
5011		6310		259		0.04105		
4264		9293		380		0.04089		
9827		563		23		0.04085		
4816		4418		179		0.04052		
7242		4734		190		0.04014		
3247		9015		360		0.03993		
2970		3362		133		0.03956		
4448		4860		191		0.0393		
7977		6186		243		0.03928		
4334		9524		374		0.03927		
2175		8630		337		0.03905		
9879		7279		280		0.03847		
7047		7877		303		0.03847		
5834		9741		374		0.03839		
1840		6318		242		0.0383		
4710		2627		100		0.03807		
1469		5728		212		0.03701		
8588		9362		345		0.03685		
9161		9459		345		0.03647		
8848		5688		206		0.03622		
914		4630		166		0.03585		
1509		6219		222		0.0357		
5052		6456		230		0.03563		
8730		2899		103		0.03553		
4370		6986		248		0.0355		
2108		5443		193		0.03546		
9617		1953		69		0.03533		
4509		9797		346		0.03532		
9599		7453		263		0.03529		
