Size	Ponder	Price
89713		84168		67784
89714		92027		59682
89715		78692		38180
89716		13371		57946
89717		42554		73922
89718		73814		58331
89719		89850		15025
89720		63397		68645
89721		53882		27116
89722		32164		89502
89723		69938		88743
89724		67204		18863
89725		60829		22050
89726		10182		99079
89727		89630		98737
89728		77059		94168
89729		95041		59226
89730		83305		14991
89731		58771		44127
89732		78018		38202
89733		4674		97088
89734		19033		50099
89735		26293		85560
89736		67215		7939
89737		4645		72185
89738		98175		75726
89739		44862		77810
89740		75131		29758
89741		30213		8500
89742		66341		15371
89743		61292		74466
89744		89761		54537
89745		17834		51503
89746		78061		38327
89747		27127		87957
89748		64293		56820
89749		88788		7034
89750		66557		66515
89751		10746		6912
89752		46354		35068
89753		52597		94675
89754		2590		18456
89755		30036		40853
89756		1150		50384
89757		18084		75523
89758		12072		22936
89759		99072		81073
89760		74109		62405
89761		72234		81836
89762		19897		49897
89763		32334		9369
89764		43399		44582
89765		66380		9864
89766		47431		58280
89767		99581		94034
89768		52623		83708
89769		85660		49449
89770		40846		38103
89771		18417		45017
89772		84349		41230
89773		43032		71570
89774		61944		8368
89775		73268		33891
89776		20515		49871
89777		68649		51652
89778		18731		10583
89779		53752		90096
89780		92573		76228
89781		87022		78980
89782		3079		23787
89783		59016		38435
89784		74866		29288
89785		10536		60312
89786		12519		33419
89787		47265		94578
89788		54149		91346
89789		53638		77197
89790		13580		26975
89791		87783		77968
89792		93536		38398
89793		55755		82521
89794		45487		72288
89795		4404		88361
89796		2866		27870
89797		57733		80028
89798		90985		27826
89799		47725		66294
89800		28149		91820
89801		15438		93185
89802		17446		90720
89803		11929		39879
89804		73295		6978
89805		88734		37799
89806		80777		23447
89807		20417		81027
89808		91138		45991
89809		79713		17923
89810		36831		41064
89811		83345		21703
89812		77745		28709
89813		37577		67175
89814		76422		2966
89815		24806		28949
89816		27939		65758
89817		97076		36444
89818		1354		50015
89819		35196		30991
89820		88953		55258
89821		9304		6572
89822		66364		36482
89823		30335		41185
89824		18004		48845
89825		4349		42310
89826		23842		93903
89827		67154		73068
89828		53536		37789
89829		56167		12879
89830		37531		50649
89831		60397		44540
89832		70125		5312
89833		67857		51487
89834		12869		49226
89835		30049		97653
89836		29828		56530
89837		3581		26674
89838		58647		13191
89839		31774		77946
89840		66396		46149
89841		29488		82910
89842		32616		80533
89843		63955		62245
89844		99292		95161
89845		99589		23994
89846		74717		13908
89847		41664		49546
89848		88079		90391
89849		43818		22282
89850		77575		8711
89851		3610		93373
89852		90866		72071
89853		22695		21418
89854		85959		59640
89855		65909		31828
89856		16859		5212
89857		7993		70427
89858		60030		53340
89859		30783		81340
89860		25871		21335
89861		59676		47778
89862		87761		35559
89863		54484		33337
89864		99345		73038
89865		35913		26104
89866		74087		79329
89867		67924		42776
89868		11238		39088
89869		30930		65713
89870		12736		81729
89871		27767		16616
89872		58049		31415
89873		19033		87507
89874		55467		16926
89875		73266		43290
89876		71250		78168
89877		83414		29943
89878		79745		88907
89879		55381		12242
89880		19117		68641
89881		55442		39201
89882		78738		36377
89883		42027		49899
89884		23123		25014
89885		1366		78309
89886		36580		11652
89887		3784		84195
89888		15612		5097
89889		2734		83409
89890		94699		90525
89891		13255		93400
89892		94645		12953
89893		6166		49944
89894		22698		43662
89895		59449		92116
89896		60934		78891
89897		27736		24813
89898		80628		5501
89899		22727		38609
89900		15166		42690
89901		38985		93578
89902		15896		4002
89903		93433		11245
89904		38896		24817
89905		84720		66151
89906		31307		20220
89907		80257		36689
89908		79565		66433
89909		30566		59344
89910		85415		81844
89911		62048		77860
89912		8389		4484
89913		78574		75616
89914		64387		46081
89915		29559		42036
89916		39862		68465
89917		72637		79130
89918		1082		89642
89919		2847		25993
89920		98505		41000
89921		34663		20594
89922		59701		1588
89923		26886		19295
89924		3184		88691
89925		45994		96651
89926		93142		16960
89927		98692		35411
89928		23642		83623
89929		29134		23856
89930		40483		79081
89931		68768		8219
89932		91258		77043
89933		50505		6508
89934		12821		42557
89935		22935		64192
89936		9376		8351
89937		27745		25026
89938		16059		56580
89939		2424		25798
89940		57649		24480
89941		84803		14744
89942		68090		56854
89943		5917		29661
89944		590		182
89945		5971		51903
89946		13941		57755
89947		11128		23793
89948		36967		74572
89949		99005		99566
89950		51528		33094
89951		25772		59433
89952		22128		60342
89953		16613		82746
89954		13409		98542
89955		46027		60934
89956		74256		7232
89957		62588		7921
89958		95693		81796
89959		86544		25192
89960		19811		66199
89961		40668		75977
89962		54130		4299
89963		17362		27598
89964		79204		98507
89965		13595		61468
89966		25771		96269
89967		83874		55621
89968		90656		23630
89969		44826		75075
89970		39814		61647
89971		41302		89299
89972		50237		12074
89973		94061		61337
89974		54860		22625
89975		13051		48140
89976		46137		492
89977		97705		4859
89978		22618		98032
89979		40338		9114
89980		38287		49125
89981		67924		40996
89982		40150		1625
89983		64216		57738
89984		84096		89329
89985		4237		43562
89986		51325		44519
89987		82570		38600
89988		34675		82927
89989		30496		54595
89990		71571		84000
89991		41913		51359
89992		24656		22846
89993		1067		2530
89994		33362		25480
89995		23233		60831
89996		96588		44506
89997		22138		26230
89998		50912		80786
89999		27107		12710
90000		12807		7628
90001		72687		58954
90002		25376		71768
90003		77527		59965
90004		29696		8057
90005		65318		65341
90006		47374		59989
90007		50909		14454
90008		43124		50871
90009		16440		57493
90010		90021		17842
90011		85823		13748
90012		68581		91693
90013		88834		24780
90014		58156		72902
90015		38080		55714
90016		41512		84954
90017		64718		63804
90018		50046		89624
90019		73418		98563
90020		21491		37490
90021		51221		98249
90022		97270		56225
90023		24805		13192
90024		83778		70799
90025		24881		97981
90026		16577		32693
90027		94629		61021
90028		43759		30144
90029		8028		737
90030		2463		32839
90031		91653		41690
90032		10984		64345
90033		47490		275
90034		98126		6819
90035		79112		238
90036		20188		58787
90037		14156		67652
90038		66377		91666
90039		60913		79529
90040		36269		93444
90041		73323		21502
90042		29705		48799
90043		3922		68211
90044		18993		48743
90045		22972		88417
90046		38715		11302
90047		75223		38179
90048		99120		70355
90049		48787		22608
90050		61084		95780
90051		1814		67099
90052		49747		2973
90053		58563		45997
90054		13619		41825
90055		91656		96794
90056		28620		9139
90057		53861		27411
90058		98925		12124
90059		86581		93656
90060		76983		73695
90061		73852		72130
90062		78794		41756
90063		87090		64729
90064		55837		94562
90065		53971		23387
90066		82502		64474
90067		57805		73505
90068		59081		44201
90069		51086		65451
90070		81125		18167
90071		15029		13228
90072		72748		74098
90073		76499		58041
90074		11249		5930
90075		96295		15959
90076		12227		2282
90077		57101		30787
90078		41294		60902
90079		67137		7954
90080		25517		1208
90081		10564		99550
90082		82393		50672
90083		14210		57675
90084		69926		44883
90085		13132		68382
90086		81111		83416
90087		60785		73355
90088		44930		9053
90089		27752		59431
90090		64700		1533
90091		14655		82833
90092		27559		42771
90093		18268		22218
90094		83318		14452
90095		83665		57853
90096		87140		961
90097		70276		24501
90098		92353		22353
90099		3649		36339
90100		97716		71920
90101		18508		85729
90102		25740		65772
90103		72368		33467
90104		76487		80668
90105		30123		89998
90106		34339		43341
90107		98200		3181
90108		14420		48468
90109		78330		62569
90110		82594		26219
90111		86759		17048
90112		73579		37555
90113		33774		80102
90114		7173		24299
90115		35538		58446
90116		26883		78657
90117		7773		59499
90118		59675		98620
90119		45780		5783
90120		83993		70939
90121		30602		56182
90122		17445		72189
90123		40371		13145
90124		9836		93737
90125		9891		41802
90126		85374		89911
90127		24001		9772
90128		8284		75723
90129		61191		3260
90130		74669		90891
90131		40502		78907
90132		54258		88504
90133		39275		56380
90134		84998		53483
90135		98480		22737
90136		82369		83363
90137		50525		60484
90138		56535		14043
90139		46976		34890
90140		81749		89590
90141		59173		85481
90142		63115		12455
90143		8097		92259
90144		97166		69241
90145		83370		70424
90146		32057		81815
90147		61409		30555
90148		67428		94778
90149		79421		38494
90150		33232		92227
90151		54181		11890
90152		1853		91164
90153		12284		74366
90154		96325		85214
90155		86215		35197
90156		1707		44415
90157		13609		28777
90158		44004		84807
90159		32375		42888
90160		80504		44781
90161		67673		95323
90162		5544		45370
90163		38506		4174
90164		75209		78236
90165		80902		70038
90166		4551		9564
90167		38805		1657
90168		90030		47213
90169		33794		55129
90170		83370		11982
90171		38644		75356
90172		66187		78893
90173		43906		38303
90174		58287		3582
90175		98142		37700
90176		80090		71756
90177		74466		73789
90178		50549		13216
90179		40492		33467
90180		89046		18249
90181		49554		37752
90182		59077		69705
90183		4354		84192
90184		86676		58499
90185		8747		9404
90186		54759		76920
90187		13564		95887
90188		86763		49614
90189		26143		12817
90190		65850		52293
90191		29374		7574
90192		11570		92941
90193		46912		9148
90194		43626		84441
90195		92608		59910
90196		83322		41429
90197		94020		33874
90198		79795		40626
90199		67979		92540
90200		99966		53218
90201		44242		62602
90202		40263		64760
90203		14679		4802
90204		18256		88266
90205		3040		99317
90206		44268		8448
90207		10004		89864
90208		32302		80426
90209		76332		64563
90210		79847		28389
90211		42211		51937
90212		61364		61002
90213		23904		47891
90214		88280		17532
90215		52637		94889
90216		91319		66666
90217		50175		48592
90218		83082		83429
90219		66011		69136
90220		11281		97443
90221		74056		53684
90222		11712		35517
90223		79727		13216
90224		76553		67059
90225		39660		24222
90226		30911		23657
90227		89547		19041
90228		34611		42260
90229		48473		20955
90230		11822		15486
90231		56164		15701
90232		23379		31428
90233		91788		65083
90234		58864		45219
90235		96073		11081
90236		87841		41903
90237		20852		66454
90238		30410		85312
90239		65365		43486
90240		27755		79745
90241		45017		7562
90242		4639		21792
90243		85878		68095
90244		24970		59366
90245		85729		574
90246		82413		9402
90247		86374		90138
90248		59808		3503
90249		94838		81212
90250		13741		90157
90251		10099		35783
90252		83726		79455
90253		64440		14268
90254		21184		81704
90255		87704		79618
90256		55647		1139
90257		88883		73536
90258		34093		89941
90259		22099		72591
90260		21151		32937
90261		62683		46479
90262		21214		12547
90263		87650		47459
90264		83757		95322
90265		47857		39416
90266		49118		89587
90267		49364		18179
90268		29234		79462
90269		52808		85798
90270		48828		99471
90271		84488		32253
90272		51758		76234
90273		30645		14389
90274		79657		97108
90275		9679		62895
90276		8603		74515
90277		50257		93710
90278		59662		37277
90279		66439		15158
90280		70220		81435
90281		98191		29015
90282		57910		80858
90283		9007		60148
90284		21877		19544
90285		24814		9608
90286		64673		59706
90287		98092		48218
90288		15679		20758
90289		96108		25308
90290		79611		44814
90291		6742		49541
90292		60703		73703
90293		36587		44192
90294		37163		50614
90295		92159		77944
90296		97522		81514
90297		2190		49036
90298		71944		14326
90299		12730		41769
90300		23216		50061
90301		30083		12226
90302		1927		88727
90303		68474		30319
90304		89409		4410
90305		36943		87927
90306		87795		69123
90307		61386		88123
90308		8337		33726
90309		67888		12640
90310		21255		45050
90311		80232		24400
90312		96708		41861
90313		59521		41646
90314		45770		29047
90315		14040		4686
90316		97347		72602
90317		12317		34839
90318		53972		17323
90319		3960		69518
90320		14061		67670
90321		45478		9214
90322		37268		5289
90323		35589		21650
90324		72639		99444
90325		74717		57976
90326		87189		52333
90327		50137		18378
90328		69235		94555
90329		13786		93369
90330		77952		51999
90331		84931		62848
90332		99561		97950
90333		87124		54249
90334		67035		36899
90335		60383		35642
90336		61372		16429
90337		99751		53990
90338		72035		81276
90339		59253		780
90340		57292		78303
90341		47989		9683
90342		82441		97683
90343		10561		20046
90344		87411		61656
90345		57550		70707
90346		16190		94628
90347		71836		59540
90348		21373		30246
90349		82633		26157
90350		19861		65902
90351		73203		16021
90352		22296		49703
90353		38074		65815
90354		38307		28926
90355		24696		50076
90356		9651		78494
90357		30041		94430
90358		85463		63482
90359		8802		92770
90360		41267		955
90361		39270		97345
90362		60899		71726
90363		27581		15578
90364		91814		72319
90365		61226		29577
90366		54129		10709
90367		92697		19714
90368		52164		43466
90369		65624		72890
90370		66657		11986
90371		7036		14308
90372		66492		1487
90373		82549		54146
90374		12887		89560
90375		23958		87098
90376		89830		35625
90377		78943		55095
90378		34312		51725
90379		43691		73555
90380		76409		98098
90381		74901		75809
90382		84618		22602
90383		9971		18820
90384		21454		76238
90385		37665		86667
90386		37482		19517
90387		56494		1016
90388		14260		57734
90389		24945		33020
90390		17583		49014
90391		11917		39575
90392		8043		16516
90393		11923		77968
90394		38892		74503
90395		76198		84191
90396		41557		2910
90397		15762		27493
90398		7550		84612
90399		63510		55810
90400		10563		56159
90401		41802		75369
90402		96124		62998
90403		88469		9794
90404		15473		99292
90405		20983		158
90406		10156		65374
90407		3743		25571
90408		36490		22072
90409		78891		47894
90410		76460		1540
90411		28738		56845
90412		74765		55033
90413		38159		22001
90414		96889		10708
90415		99277		14485
90416		27191		5978
90417		77240		64254
90418		98142		6160
90419		35475		60816
90420		99713		84017
90421		80505		60896
90422		41906		29880
90423		16810		22681
90424		77329		22973
90425		32851		29952
90426		22082		84120
90427		19882		65330
90428		6124		10146
90429		83126		47511
