Size	Ponder	Price	P/B
30643		37035		19855		0.53611		
67600		60779		32584		0.53611		
33724		51572		27648		0.5361		
39226		87646		46986		0.53609		
40156		94901		50874		0.53607		
51352		75005		40208		0.53607		
96620		98263		52675		0.53606		
49086		58688		31458		0.53602		
27249		67632		36246		0.53593		
45085		78899		42283		0.53591		
85550		85369		45747		0.53587		
36007		28795		15430		0.53586		
74087		80463		43116		0.53585		
71357		83878		44946		0.53585		
53072		13809		7399		0.53581		
15541		14852		7957		0.53575		
17602		13852		7421		0.53573		
94410		99360		53230		0.53573		
6798		58928		31568		0.5357		
70710		60287		32296		0.5357		
60679		75484		40436		0.53569		
51126		86027		46082		0.53567		
21862		85385		45732		0.5356		
86220		68907		36906		0.53559		
23686		78910		42263		0.53558		
88822		34565		18512		0.53557		
59524		12262		6567		0.53556		
96583		96223		51532		0.53555		
99267		91051		48762		0.53555		
92020		22679		12145		0.53552		
45385		40757		21826		0.53552		
49794		56042		30011		0.53551		
65367		19492		10438		0.5355		
25930		78223		41887		0.53548		
85339		68579		36722		0.53547		
43703		36219		19394		0.53546		
11564		21381		11448		0.53543		
45408		32541		17422		0.53539		
84457		48441		25934		0.53537		
40116		57244		30646		0.53536		
27335		59895		32065		0.53535		
94965		78494		42021		0.53534		
92101		50470		27018		0.53533		
82067		93263		49926		0.53532		
65467		99463		53245		0.53532		
16427		96737		51784		0.53531		
96614		47666		25515		0.53529		
71082		48906		26179		0.53529		
21261		81515		43633		0.53528		
48937		95866		51310		0.53523		
34377		83747		44823		0.53522		
91736		59472		31830		0.53521		
54795		26000		13914		0.53515		
8928		88399		47304		0.53512		
30724		70701		37832		0.5351		
59974		65600		35099		0.53505		
80519		90858		48608		0.53499		
90673		58764		31434		0.53492		
51222		34889		18661		0.53487		
61338		83820		44831		0.53485		
42125		84614		45252		0.53481		
62849		95962		51320		0.5348		
88903		27124		14506		0.5348		
85555		57204		30591		0.53477		
10444		69946		37402		0.53473		
874		62253		33288		0.53472		
11114		56903		30425		0.53468		
77758		47037		25148		0.53464		
52895		40946		21891		0.53463		
89912		8389		4484		0.53451		
36981		34200		18280		0.5345		
43589		23471		12544		0.53445		
40499		71118		38007		0.53442		
64949		42893		22922		0.5344		
85782		34488		18430		0.53439		
31291		56363		30119		0.53438		
87570		61520		32875		0.53438		
58889		82978		44340		0.53436		
62087		71013		37946		0.53435		
89345		95261		50902		0.53434		
13998		78768		42085		0.53429		
94709		63422		33885		0.53428		
87432		94595		50540		0.53428		
86723		88573		47320		0.53425		
60573		86346		46128		0.53422		
96859		31007		16564		0.5342		
99738		44197		23610		0.5342		
65225		22462		11999		0.53419		
89371		81975		43788		0.53416		
97865		92859		49602		0.53416		
36127		43183		23065		0.53412		
80943		67465		36032		0.53408		
60504		93217		49783		0.53405		
44517		88098		47045		0.53401		
41123		82563		44086		0.53397		
82831		77943		41619		0.53397		
92278		44039		23515		0.53396		
15999		13271		7086		0.53395		
70765		51073		27270		0.53394		
62398		69252		36975		0.53392		
13197		76951		41081		0.53386		
9487		45146		24101		0.53385		
17331		92350		49295		0.53378		
16204		34327		18322		0.53375		
31496		85892		45844		0.53374		
43701		62691		33459		0.53371		
46912		98513		52576		0.5337		
7844		49938		26651		0.53368		
88720		65769		35098		0.53366		
80522		86381		46097		0.53365		
27346		95698		51066		0.53362		
80884		88819		47396		0.53362		
8273		25037		13360		0.53361		
4377		79919		42645		0.5336		
72768		95734		51083		0.53359		
22465		46757		24949		0.53359		
12428		98347		52475		0.53357		
91462		63704		33989		0.53355		
67902		39970		21324		0.5335		
30577		75316		40178		0.53346		
75166		61568		32843		0.53344		
49530		30465		16250		0.5334		
35257		87590		46718		0.53337		
78155		13248		7066		0.53336		
70741		35987		19194		0.53336		
21248		35309		18832		0.53335		
58749		56475		30121		0.53335		
50869		36517		19475		0.53331		
86081		70960		37843		0.5333		
17421		15302		8160		0.53326		
7849		74396		39670		0.53323		
89216		92551		49347		0.53319		
62171		11690		6233		0.53319		
84558		37459		19972		0.53317		
70624		41864		22320		0.53315		
31273		79128		42185		0.53312		
67691		90410		48198		0.5331		
34260		96256		51312		0.53308		
78980		76540		40802		0.53308		
25000		97517		51981		0.53305		
5720		23578		12568		0.53304		
82340		92133		49110		0.53303		
88380		49825		26558		0.53303		
21923		54807		29214		0.53303		
15513		87685		46738		0.53302		
74257		75355		40164		0.533		
86471		62935		33541		0.53295		
8536		82377		43900		0.53292		
9012		55227		29431		0.53291		
43268		24920		13280		0.53291		
26546		74890		39909		0.5329		
63737		91670		48849		0.53288		
92586		38491		20511		0.53288		
90580		89371		47623		0.53287		
88298		61414		32725		0.53286		
12726		98593		52533		0.53283		
51064		52247		27839		0.53283		
36016		65776		35046		0.53281		
17010		24671		13143		0.53273		
25076		94649		50421		0.53272		
72008		73907		39369		0.53268		
16120		52934		28196		0.53266		
78017		29411		15666		0.53266		
36955		73406		39100		0.53265		
3781		65004		34624		0.53264		
34035		48702		25939		0.53261		
66697		94314		50228		0.53256		
41158		64335		34262		0.53256		
22243		88675		47223		0.53254		
79200		67694		36049		0.53253		
60656		81383		43339		0.53253		
21428		68262		36351		0.53252		
167		88511		47132		0.5325		
24083		81827		43573		0.5325		
48410		90635		48261		0.53248		
70374		81422		43355		0.53247		
60282		98048		52207		0.53246		
45660		53308		28380		0.53238		
29546		65772		35015		0.53237		
90200		99966		53218		0.53236		
58024		90706		48286		0.53234		
5199		30671		16327		0.53233		
88463		79094		42099		0.53227		
71618		76329		40628		0.53227		
85340		67685		36026		0.53226		
44076		46447		24721		0.53224		
8522		93668		49854		0.53224		
94877		29250		15568		0.53224		
81261		69534		37008		0.53223		
46721		83860		44633		0.53223		
45200		24298		12932		0.53222		
57092		65880		35062		0.53221		
75352		41468		22069		0.53219		
35993		48442		25780		0.53218		
81858		17150		9126		0.53213		
35830		41195		21920		0.5321		
2054		44655		23761		0.5321		
15062		95284		50698		0.53207		
27422		41088		21861		0.53205		
19808		93843		49926		0.53202		
84423		58080		30899		0.53201		
53755		55962		29772		0.532		
72402		75560		40197		0.53199		
8762		19200		10214		0.53198		
71608		26310		13996		0.53197		
66325		92357		49125		0.5319		
47502		83644		44490		0.5319		
72316		31008		16493		0.53189		
42323		61628		32776		0.53184		
90023		24805		13192		0.53183		
9850		92690		49293		0.5318		
97451		68116		36222		0.53177		
29465		72388		38494		0.53177		
61132		66708		35473		0.53177		
22703		76604		40736		0.53177		
74948		61262		32576		0.53175		
85781		42789		22752		0.53173		
426		66320		35261		0.53168		
25600		52548		27937		0.53165		
17014		54152		28789		0.53163		
83451		72740		38670		0.53162		
8321		91065		48409		0.53159		
67332		20537		10917		0.53158		
14392		33717		17923		0.53157		
96652		64987		34545		0.53157		
29918		96272		51174		0.53156		
30940		91851		48823		0.53155		
50188		39831		21172		0.53155		
8099		93841		49879		0.53153		
56512		68876		36609		0.53152		
42025		76223		40513		0.53151		
20271		77227		41047		0.53151		
74244		57030		30309		0.53146		
45573		87226		46353		0.53141		
17827		78423		41674		0.5314		
79541		50008		26570		0.53131		
40740		84561		44928		0.53131		
32882		64233		34123		0.53124		
87510		48255		25634		0.53122		
58233		71711		38093		0.5312		
1102		92368		49063		0.53117		
23322		74595		39621		0.53115		
18798		76104		40420		0.53112		
30480		47778		25376		0.53112		
60247		97066		51552		0.5311		
61033		32861		17451		0.53106		
77362		74671		39655		0.53106		
87629		31496		16726		0.53105		
67554		25793		13697		0.53104		
48292		48647		25831		0.53099		
51437		29374		15597		0.53098		
62345		79346		42128		0.53094		
20763		75995		40347		0.53092		
95328		89281		47398		0.53089		
81556		53678		28496		0.53087		
15994		27116		14395		0.53087		
67058		87137		46257		0.53085		
47224		85354		45309		0.53084		
31482		49872		26474		0.53084		
27933		79737		42326		0.53082		
37222		83876		44522		0.53081		
62593		54203		28770		0.53078		
8612		39103		20755		0.53078		
38010		15722		8344		0.53072		
53003		79028		41940		0.5307		
25401		69650		36963		0.5307		
50420		92828		49263		0.53069		
24714		99930		53031		0.53068		
15540		83329		44217		0.53063		
65854		59399		31518		0.53061		
88564		75568		40096		0.53059		
77083		79706		42291		0.53059		
87713		40147		21301		0.53058		
72706		60435		32065		0.53057		
82152		73618		39059		0.53056		
65548		45086		23920		0.53054		
48794		98164		52080		0.53054		
3098		50781		26941		0.53053		
66684		92104		48861		0.5305		
51089		73825		39162		0.53047		
57344		36590		19410		0.53047		
59880		74065		39285		0.53041		
28507		81155		43041		0.53036		
26161		88541		46956		0.53033		
25254		76565		40602		0.53029		
52922		95845		50819		0.53022		
5565		66039		35014		0.5302		
16261		98612		52278		0.53014		
82744		40520		21481		0.53013		
21284		77845		41267		0.53012		
83372		93186		49397		0.53009		
42127		94202		49931		0.53004		
57281		73718		39069		0.52998		
98586		35013		18555		0.52995		
90062		78794		41756		0.52994		
51766		54209		28727		0.52993		
18257		95622		50672		0.52992		
31982		52580		27863		0.52992		
60155		47616		25232		0.52991		
88601		96098		50921		0.52989		
18969		66723		35353		0.52985		
80924		99813		52885		0.52984		
43869		84219		44620		0.52981		
11467		68260		36164		0.5298		
94220		52208		27657		0.52975		
36431		34970		18525		0.52974		
5658		77345		40973		0.52974		
75547		61976		32830		0.52972		
21630		69428		36774		0.52967		
73620		63308		33527		0.52959		
99334		63390		33571		0.52959		
62054		90196		47764		0.52956		
81516		19424		10286		0.52955		
75980		73601		38974		0.52953		
90670		25281		13385		0.52945		
934		36157		19143		0.52944		
51224		91818		48609		0.52941		
9023		72891		38589		0.52941		
59905		81160		42967		0.52941		
22225		89373		47312		0.52938		
21722		86026		45536		0.52933		
71517		88435		46810		0.52932		
79969		72671		38466		0.52932		
62758		86844		45967		0.52931		
71117		14383		7613		0.52931		
29232		91180		48262		0.5293		
1790		56023		29653		0.5293		
55047		99608		52723		0.5293		
10381		89885		47574		0.52928		
469		76142		40297		0.52923		
32971		42734		22615		0.5292		
80780		69884		36982		0.52919		
5212		81437		43095		0.52918		
79618		89105		47150		0.52915		
76262		92228		48801		0.52913		
79651		64733		34252		0.52913		
15933		46956		24846		0.52913		
87959		59831		31655		0.52907		
11294		50403		26666		0.52906		
6377		64269		34001		0.52904		
83338		32816		17360		0.52901		
72259		96547		51074		0.52901		
35801		76203		40312		0.52901		
77523		80242		42448		0.529		
99127		83736		44293		0.52896		
74066		76088		40245		0.52893		
15955		19734		10438		0.52893		
94727		83377		44098		0.5289		
82571		54926		29050		0.52889		
95635		57125		30213		0.52889		
85059		70997		37548		0.52887		
69270		73739		38996		0.52884		
96199		42741		22602		0.52881		
3097		98794		52241		0.52879		
78798		84156		44499		0.52877		
68567		44606		23586		0.52876		
55120		77380		40914		0.52874		
88468		38559		20387		0.52872		
15586		95325		50394		0.52865		
1243		30763		16263		0.52865		
52048		89122		47113		0.52863		
13688		99841		52778		0.52862		
28680		93040		49182		0.52861		
29934		75340		39825		0.5286		
28830		77558		40995		0.52857		
53450		75556		39935		0.52855		
46139		79489		42012		0.52853		
68009		46258		24448		0.52851		
56824		44231		23376		0.5285		
1205		72195		38153		0.52847		
44729		35966		19006		0.52844		
65024		52575		27782		0.52843		
42222		10645		5625		0.52842		
50450		81979		43316		0.52838		
51424		98877		52244		0.52837		
88064		83350		44039		0.52836		
78936		53455		28243		0.52835		
404		52729		27859		0.52834		
26963		64326		33986		0.52834		
5326		89880		47484		0.5283		
71772		4668		2466		0.52828		
89448		90529		47821		0.52824		
20372		67493		35651		0.52822		
41706		99188		52390		0.52819		
88721		80470		42503		0.52818		
60868		72288		38179		0.52815		
83815		79542		42006		0.5281		
59646		77580		40968		0.52807		
6242		96444		50924		0.52802		
45716		99785		52684		0.52798		
11283		83792		44239		0.52796		
47466		90478		47766		0.52793		
42157		62004		32733		0.52792		
30297		80594		42546		0.52791		
19143		75555		39883		0.52787		
3326		74974		39576		0.52786		
28678		64759		34181		0.52782		
50454		85427		45089		0.52781		
84311		66386		35038		0.52779		
59003		91361		48219		0.52779		
82179		92487		48813		0.52778		
71632		88531		46724		0.52777		
2531		9175		4842		0.52774		
69960		68555		36178		0.52772		
43546		46307		24436		0.5277		
9867		11173		5896		0.5277		
50229		97265		51325		0.52768		
68306		89397		47173		0.52768		
44004		75944		40073		0.52767		
87062		81471		42990		0.52767		
95714		81283		42889		0.52765		
81608		35856		18919		0.52764		
55909		78517		41426		0.52761		
19878		62068		32747		0.5276		
57150		75737		39959		0.5276		
67719		20211		10663		0.52758		
91453		72682		38343		0.52754		
57273		45509		24008		0.52754		
48688		43774		23092		0.52753		
99608		76634		40426		0.52752		
49628		80536		42483		0.5275		
390		46397		24474		0.52749		
76189		17559		9262		0.52748		
3625		52747		27823		0.52748		
2685		90943		47967		0.52744		
57232		75408		39769		0.52738		
76834		68346		36043		0.52736		
1682		99314		52370		0.52732		
90496		55068		29037		0.52729		
21162		87642		46212		0.52728		
46410		81739		43098		0.52726		
77892		22366		11792		0.52723		
2087		25035		13199		0.52722		
90074		11249		5930		0.52716		
97252		23362		12315		0.52714		
82307		40282		21234		0.52713		
74387		26580		14011		0.52713		
75435		98689		52018		0.52709		
67450		53023		27943		0.527		
45588		91093		48005		0.52699		
26723		88369		46567		0.52696		
13003		72986		38458		0.52692		
2642		71908		37888		0.5269		
28217		58743		30949		0.52685		
13138		60900		32083		0.52681		
19101		7398		3897		0.52676		
71984		82470		43440		0.52674		
12063		41244		21725		0.52674		
50604		63392		33390		0.52672		
83438		92947		48957		0.52672		
49084		91764		48330		0.52668		
39447		88870		46797		0.52658		
24879		51328		27025		0.52652		
62820		72269		38049		0.52649		
66063		90078		47425		0.52649		
67899		77550		40825		0.52643		
76505		31812		16744		0.52634		
30168		31099		16367		0.52629		
32951		37769		19877		0.52628		
57510		77300		40680		0.52626		
55374		50422		26534		0.52624		
96775		76742		40384		0.52623		
21732		91129		47955		0.52623		
93576		97531		51320		0.52619		
55855		51061		26868		0.52619		
73163		37429		19694		0.52617		
3848		76143		40063		0.52615		
91061		58868		30971		0.52611		
37716		93776		49332		0.52606		
42231		25427		13375		0.52602		
52212		69589		36605		0.52602		
5707		71962		37853		0.52601		
87912		27409		14417		0.526		
90701		26497		13937		0.52598		
93064		94763		49843		0.52598		
78745		94176		49534		0.52597		
17837		50897		26770		0.52596		
64431		74105		38973		0.52592		
54100		33948		17854		0.52592		
21913		69250		36419		0.52591		
50030		86884		45693		0.52591		
96391		95615		50284		0.5259		
88576		88374		46475		0.52589		
91193		87418		45971		0.52588		
73679		93295		49060		0.52586		
63822		60733		31937		0.52586		
39500		84505		44437		0.52585		
5196		99449		52294		0.52584		
9182		39746		20900		0.52584		
83373		88803		46689		0.52576		
2954		51447		27046		0.52571		
18306		91946		48336		0.5257		
85212		60032		31557		0.52567		
71285		56690		29799		0.52565		
86150		77362		40665		0.52565		
41998		89038		46801		0.52563		
30869		47565		25001		0.52562		
24813		93194		48981		0.52558		
72571		87423		45947		0.52557		
98549		44151		23203		0.52554		
48109		88407		46461		0.52554		
20898		58071		30515		0.52548		
67265		82339		43266		0.52546		
79081		82846		43532		0.52546		
71417		55554		29191		0.52545		
88692		97211		51080		0.52545		
18388		86117		45249		0.52544		
63258		61926		32538		0.52543		
72458		46506		24435		0.52542		
16631		49484		25998		0.52538		
44812		63059		33130		0.52538		
77222		42261		22199		0.52528		
85908		97181		51046		0.52527		
35087		92336		48501		0.52527		
21330		74983		39385		0.52525		
33152		85690		45009		0.52525		
78944		62109		32622		0.52524		
66735		42675		22414		0.52523		
41107		64577		33914		0.52517		
52912		14038		7372		0.52515		
49402		72683		38168		0.52513		
22753		95385		50087		0.5251		
62698		97723		51314		0.5251		
80839		90722		47637		0.52509		
9906		94406		49572		0.52509		
63497		98142		51531		0.52507		
38569		69285		36379		0.52506		
20520		19275		10120		0.52503		
20151		62650		32886		0.52492		
54635		60856		31944		0.52491		
1520		94249		49466		0.52484		
70116		74482		39087		0.52478		
